"userID","eventID","status","location_score"
450738748448749,441791196018550,1,15.9278324985469
901162646645061,1647507122170549,1,5.56682390143122
192594487743822,1483723631934208,1,1.19667719901106
875079785932994,157307111289538,1,1.19439014053253
10153223487504104,482838738558603,1,2.39197671622233
1193116397370530,1163434467004393,1,2.79085678532713
10153088552791432,874835075904840,1,3.18903656509795
1110211555664753,411662922360897,1,5.18146154754683
500843930077574,508147322683858,1,1.19512787572984
764736363633093,1647507122170549,1,1.58935115998528
779490918818447,1507447266249110,1,1.5955969724947
10153797046377316,180347198968408,1,1.99381093053679
140705159622899,983628185032105,1,1.99306261589895
900451423395930,527385800759438,1,2.378524894225
617314225074105,802887543069782,1,4.38227427082638
1725778104317661,553707154776476,1,6.77329920578106
10201015086295200,553707154776476,1,1.59503863421503
539326799554165,934528249967335,1,7.57586967333788
1057105014307763,1658552184361587,1,5.17755645365591
140645352966158,982290421810279,1,7.96147570910361
744647905668436,1676855795934448,1,5.9755384404463
447314352120923,545198285638570,1,3.94619581300042
764764123630172,1712903448943953,1,2.39112500444114
908707095878402,802887543069782,1,1.59154538114076
10206520107474128,190853124587106,1,1.98933130286178
128541460842924,1052922628086084,1,2.38487388870121
183518768659436,587786681361995,1,1.98550821920484
1063000630399605,1528507317470530,1,2.39305720857149
844371862346731,745393205572443,1,8.36416782579172
10153534752532024,141783372845728,1,4.78607209526613
1490465341258092,441498779325043,1,1.99426766634404
648356888637256,959800754113122,1,2.78108091641186
10153156353977020,1495643027398937,1,1.07801912809044e-23
406632259535745,936818653073726,1,1.58989964457401
1516293548695738,905008766246226,1,2.3889605975251
1227682283915514,406829072835666,1,1.58850600731146
595204997295165,482838738558603,1,2.78807374739136
1801967736697191,587786681361995,1,0.792308457100979
10208623231044876,192475747754735,1,4.38628159559257
10153823124241424,180347198968408,1,1.59036471339122
469001606618204,1647507122170549,1,4.36996823742451
10153788894819760,857622540975972,1,1.19401523057732
10153237903319632,995025613883488,1,1.59372775764216
1633105003608340,857622540975972,1,2.78780502034689
562231203927883,1656401337951247,1,3.18601071224241
1086763018000674,1513489878975889,1,3.18946489891822
1050794381600424,411662922360897,1,2.39286438306044
626469317493279,1728490300705380,1,6.77848971792891
503202219861778,545198285638570,1,3.54366321658485
1512416739084866,553707154776476,1,7.57433980142677
469329439904964,527385800759438,1,1.19098139339446
435014956691478,1647507122170549,1,2.38828278547002
1567953666779823,1515953172065039,1,2.78574288860567
1801967736697191,508147322683858,1,0.797337677950216
932468050179679,1658552184361587,1,1.19649243591411
1521769931482549,587786681361995,1,4.76393495089057
1523056344653534,982290421810279,1,1.98852540213444
1707918286097637,977637265608801,1,0
148379555518355,443004689237663,1,3.19153807770065
931320930249546,426995257494915,1,2.79066531232086
1732962863593662,511804775649731,1,2.3718201537424
1753001338261472,494764264037412,1,1.19635961479391
10207127847588396,617788491694733,1,6.36901497015903
1007278812646797,1621361011463261,1,3.58633657877118
1723085601253037,192475747754735,1,1.99403174995581
1222781891072378,587786681361995,1,2.77399744877958
133858413643559,995025613883488,1,3.58357761782721
641011606001289,503683439801590,1,9.15222997917856
764764123630172,489692841197214,1,2.38672569827597
931551573605691,1647507122170549,1,1.9873888241613
1083373165016005,482838738558603,1,1.98929542305708
128541460842924,1527444727569728,1,2.38438323644258
974432385929509,963826993656703,1,1.99304014549707
1521273348199107,1647507122170549,1,3.17824895898196
1503297083304581,1151740234853898,1,19.5325938813467
425133131020448,455637751283813,1,0.797884519425163
10153266330537772,1523121838001924,1,1.59576903885033
10207996027920444,703513213082071,1,1.99360056877661
10206933236042764,157307111289538,1,2.78804339086316
493639604146555,508147322683858,1,1.59405245670784
841149452697791,505404526303554,1,3.97952544762877
901162646645061,1162044413810114,1,5.57247903583324
676793119124614,1006657816062381,1,1.99131852599785
445619552295405,406829072835666,1,1.59245483523079
10153797046377316,505814529591768,1,1.99381093053679
1668948343347366,617788491694733,1,7.56146811087829
916939111719698,482838738558603,1,1.99154791655318
937100953011251,2147949678679083,1,1.99117218094639
983526351686099,511804775649731,1,2.38209787270759
10153797046377316,1526832960967465,1,1.99381093053679
1193991390627968,410271959178819,1,3.58633945501218
758271054278851,632343673535086,1,2.79056802058266
10153519394574760,491548331013231,1,1.99415444403701
1090881704285849,1635747950032736,1,2.39334207882187
497255913789754,1164280260255705,1,2.3912293685885
10207756435687272,424468137738057,1,2.39194126996174
1520683351575003,875491222558206,1,13.138090090518
541041122729517,511804775649731,1,2.78511824049031
593266240811774,802887543069782,1,2.78880379046088
753836064761614,587786681361995,1,2.37609568604336
1492058511100215,1623749834542763,1,3.98037040693803
513677825474517,538279132989832,1,2.78657576303252
191860567816048,1506262806335839,1,7.9710093999732
1647165718859115,157307111289538,1,1.19348596974428
523149284516658,157307111289538,1,2.38593778405627
1197133633636680,1635747950032736,1,2.79044182900841
1483784895264337,515513515294126,1,1.98872723890357
133858413643559,414057348785375,1,3.58347492066243
1107713305905747,511804775649731,1,1.19133342485983
519899301512791,942145629156651,1,5.17749128124264
1668948343347366,802887543069782,1,7.56789669597426
10205166958160524,545198285638570,1,1.97452960569452
605153882956178,1035314519836199,1,1.58854600259122
175831896097425,714537595342870,1,3.18717901140848
593266240811774,983628185032105,1,2.78734466934193
641011606001289,1108946245804839,1,9.15960045644454
560905920727715,802887543069782,1,0.398892825724757
135085436853805,587786681361995,1,3.96832332500449
736112283191126,553707154776476,1,2.39124641546013
1126774260673742,511804775649731,1,2.38706268982098
10153731740018430,112055882496156,1,7.97611602196416
869325036514279,508147322683858,1,1.1930458072518
10153425952533532,1229112313782698,1,5.97754171861379
847450522035365,508147322683858,1,4.38368563770373
656073034532759,508147322683858,1,1.9930508744036
10156191108435322,741573269308723,1,3.98735855288924
190802747923257,857622540975972,1,3.58047306421072
438497626347417,465988266906746,1,3.58775444895211
872324649549964,553707154776476,1,2.39098684878326
932245216811864,505814529591768,1,1.59576903885033
10100179128255132,411662922360897,1,1.59526122948791
701059946694911,406829072835666,1,3.98282695727266
497129763779869,1913467532211684,1,1.99364302664464
449445798585494,553707154776476,1,4.77787926164732
604517696354265,424468137738057,1,1.99388373960873
897340797029706,1635667590055386,1,1.99343483561817
1197133633636680,426995257494915,1,2.79152923225049
553710531444429,1419793634991801,1,3.58426896909338
728066947338277,905008766246226,1,1.98839113022477
10104417916905952,1521068511540029,1,0
1202214756459200,934528249967335,1,2.39311370868355
459763414224128,983628185032105,1,1.5944497385791
10153370424487568,494764264037412,1,1.99264398839484
1622645184641178,499466390227177,1,3.17078310289251
924164661010746,347861952089823,1,1.59265099364143
926381767410064,455637751283813,1,2.78956112827471
1007278812646797,982290421810279,1,3.58222045004654
743974415734440,499466390227177,1,2.37908187922426
901162646645061,1650760668536515,1,5.57243732685106
1717316135154482,508147322683858,1,2.39166770309941
10203425458676264,406829072835666,1,2.38283814452095
1076260289050641,503234193169664,1,3.58423859300848
10204228643111060,1650760668536515,1,1.99292121866444
560662524097405,802887543069782,1,2.39142211792176
505461316295107,608762552594198,1,1.99161851055277
726783144121341,1621002981483264,1,11.5591051050308
1661153647475026,406829072835666,1,2.38614339517532
932245216811864,939849736108849,1,1.59576903885033
1483784895264337,1674089026164377,1,1.99026858371471
161080900912997,608762552594198,1,1.9922727450841
1743270289234560,519090021584170,1,1.10452462695559e-23
1160817727284969,489692841197214,1,1.5938467422543
10205073172818132,874835075904840,1,5.58363943818861
469754813204262,508147322683858,1,1.5947930851308
626469317493279,553707154776476,1,6.77845998900605
1655146798087250,551504168321268,1,1.99340288611991
10153201469391724,1162044413810114,1,3.58385620829343
171950143153804,1006657816062381,1,3.18989848279154
904854192932101,406829072835666,1,1.19190627267695
499130986927936,157307111289538,1,1.58872461610738
718978871570754,551504168321268,1,2.39266051060531
10203766654366184,141783372845728,1,5.18461655837843
771505632953533,1573780222895939,1,2.79073335902547
797901256985747,1660504720886715,1,7.57442554606088
641011606001289,480125172148867,1,9.15977626221639
1519875501658483,1743389909222551,1,1.98988034761287
1101184653234800,148966468795177,1,1.19561327476001
1486654704975542,482838738558603,1,3.18135169462793
199287123737754,1515953172065039,1,1.59338621211349
1491255821203825,549806141786714,1,4.78671172152298
199287123737754,553707154776476,1,1.59438512185948
204460536553079,802887543069782,1,1.59470323864139
450738748448749,1495322954096351,1,15.9357680118767
425358521008675,1647507122170549,1,1.19449044916872
616069315198780,1650760668536515,1,1.59447061730933
165618250458056,406829072835666,1,1.98774715187739
530429043805358,1647507122170549,1,1.98857594432068
10153534752532024,942502089120677,1,6.63264767667654e-23
188774291465079,406829072835666,1,4.3764282869293
10205019083865914,587786681361995,1,1.58326704661142
1050335081664729,874334249323234,1,3.97937837054344
474992689338230,1678424979065826,1,1.99334696735098
841149452697791,157307111289538,1,3.97523812757194
10154272093655640,406829072835666,1,1.99100214963062
1491763074462741,802887543069782,1,1.59521060688626
1523529171293144,505404526303554,1,2.39118830197498
10207084942978434,1647507122170549,1,1.98398768600308
438497626347417,508147322683858,1,3.58761971544423
136742366687500,545198285638570,1,1.97166696656996
315382211964039,874334249323234,1,2.39008109319642
931874233549485,959800754113122,1,3.58561099660284
450149628521985,1647507122170549,1,2.38586028949681
1654603448137988,802887543069782,1,10.3613199168065
1026743484014064,800361323357823,1,1.99295950916687
414599392078162,905008766246226,1,3.1824314717878
560936340721982,494764264037412,1,2.7849915765319
1148822835146114,1647507122170549,1,2.38600445730498
742711882501236,1651077358490304,1,11.5626593308346
771151099681189,508147322683858,1,3.18866592657222
719855601482008,1658552184361587,1,5.97978675288132
585266574953652,1743389909222551,1,3.1811432105323
904854192932101,982290421810279,1,1.19176117734862
10208078682148132,1647583882159262,1,3.98789185705166
869898869784743,1647507122170549,1,2.38630551624397
742505029188742,1530342330623823,1,1.58498768203227
454659104742450,117378128624899,1,3.98277992706573
172234749790478,587786681361995,1,1.98067320821481
435014956691478,1698245300413118,1,2.39290059515834
505461316295107,1635747950032736,1,1.99098635656796
1487221511584381,482838738558603,1,1.5943524195654
671843859585302,1743389909222551,1,1.59351565972638
523363061163447,1676855795934448,1,1.99213419017696
450738748448749,1516028465387070,1,15.942870531777
605153882956178,1530342330623823,1,1.58177622954229
1666942073552391,1650760668536515,1,7.56770657164018
673446972795351,905008766246226,1,1.99028020124946
875773515875606,1647507122170549,1,1.99164303119822
541041122729517,508147322683858,1,2.79000768877771
837784366335198,1735242010041189,1,5.97911543361835
732281050238145,148966468795177,1,1.5894425889873
173533356327149,406829072835666,1,3.18386771870228
515246135302389,455637751283813,1,4.38117693226353
1659284687620493,1647507122170549,1,1.59236431140124
1077499932268266,545198285638570,1,1.18481337151731
1706159639595468,770446929732029,1,1.99302050428989
412039719004284,465988266906746,1,2.39066034269929
949954371739511,608762552594198,1,1.99239794346705
926901050726647,983628185032105,1,4.78170421461602
112036512495862,1052922628086084,1,3.18679556441181
604517696354265,1238900219460089,1,1.993386901364
771151099681189,538279132989832,1,3.18781007664308
730613557069860,424468137738057,1,3.58691217762433
184243938587150,587786681361995,1,9.12663648728541
742505029188742,982290421810279,1,1.59023401933244
434733423404517,1647507122170549,1,3.1836174064635
1667642960158946,1667371076875337,1,3.98304217741739
556211824531940,1647507122170549,1,2.38525641668458
716852681749650,985219994862772,1,4.78629912013923
10153751415924284,199849900347668,1,0
844371862346731,874835075904840,1,8.36583550155282
451025245089370,795999260515174,1,2.78297486081711
588438194637783,874334249323234,1,2.78661462129492
184243938587150,411662922360897,1,9.1662177914377
1227874617230026,1077965492215167,1,1.98955853877767
192639284405898,1006657816062381,1,3.18902811370074
1503297083304581,183580841988156,1,19.5258753858579
