"userID","eventID","status","word_score"
556229934527942,1647507122170549,1,0.185310238945899
556259781202949,983628185032105,1,0
556292564529794,508147322683858,1,0
556321401188490,1527601337508454,-1,0
556340267854742,1530342330623823,1,0.0946825298777172
556340267854742,1515953172065039,1,0.0713532677929392
556343634514121,1527601337508454,1,0
556361034515368,117378128624899,0,0
556386637852586,157307111289538,1,0.278886118283999
556386637852586,516654305161658,0,0.240312891991712
556390417847990,411662922360897,1,0
556420451187876,1213165988698115,0,0
556437744507566,508147322683858,1,0.161830880545724
556440854520136,775340979147675,-1,0
556473281176713,1006657816062381,0,0
556473281176713,508147322683858,1,0
556558441177119,732668420104638,0,0
556558441177119,171069349914286,0,0
556655727825182,448725071997866,0,0
556656037822943,802887543069782,1,0
556692194496996,802887543069782,0,0.233789333561763
556692194496996,982290421810279,0,0.210551138420084
556693517816892,471379523018564,1,0
556693517816892,1658552184361587,1,0.0615222939891633
556693517816892,874334249323234,1,0.0663811198330152
556767071144329,982290421810279,0,0
556785604472705,587786681361995,0,0.124689645484102
556785604472705,874334249323234,1,0.322362347760943
556799467807083,802887543069782,1,0.484717020589649
556809984472305,1635747950032736,0,0.260696815265403
556809984472305,471379523018564,1,0.0680149866464647
556820841149074,802887543069782,1,0
556827201137685,1006657816062381,0,0
556827201137685,157307111289538,0,0.0809135814056333
556887337804924,802887543069782,0,0.197787867976457
556899751130615,527385800759438,0,0.153695449485587
556899751130615,557425051079579,0,0.0227033222705897
556899751130615,587786681361995,0,0.284303030248958
556899751130615,553707154776476,0,0.126825224400398
556899751130615,795999260515174,0,0.103293458219961
556904394473726,936818653073726,1,0.397878578098157
556904987807000,905008766246226,1,0.382382345220767
556923717799810,508147322683858,0,0
556923717799810,1647784098809527,0,0
556945701129818,508147322683858,0,0
556971107790832,906401222748379,0,0.238568872408296
556977987802299,471379523018564,1,0.101489201608063
557000617782472,587786681361995,1,0
557000617782472,1647507122170549,0,0
557000801118930,553707154776476,0,0
557000801118930,1515953172065039,0,0
557021841113040,553707154776476,0,0
557021841113040,508147322683858,0,0
557021841113040,1647507122170549,0,0
557021841113040,496036427268213,0,0
557053451127274,1647507122170549,0,0
557056131126342,508147322683858,1,0
557056131126342,1647507122170549,0,0
557064897777097,511804775649731,1,0
557091374442793,508147322683858,1,0
557091374442793,480518935460461,0,0
557193131097676,1035314519836199,1,0.163545640428131
557241471091720,511804775649731,0,0
557305207779763,157307111289538,0,0.0936659444190439
557305207779763,1621361011463261,0,0
557305207779763,171069349914286,0,0
557333727746989,595595830581398,0,0
557364057754393,1676855795934448,0,0
557364057754393,1503101423317796,1,0
557364057754393,1515953172065039,0,0
557413174412197,905008766246226,0,0
557416671083862,436004849930354,0,0
557462567741466,1515953172065039,0,0
557482114400828,982290421810279,1,0
557482627735649,857622540975972,0,0.0949304636861922
557482627735649,1647507122170549,1,0.348287365347464
557483157739018,1629669343966047,1,0.187779527637313
557489287734222,1515953172065039,1,0.392691720723226
557533351079487,1525089304475624,0,0.0569208280910824
557534241064450,406829072835666,1,0.247440958597281
557534241064450,587786681361995,-1,0.0756619378728386
557534241064450,874334249323234,1,0.471303247279765
557572274391059,505404526303554,0,0.117639886421794
557577107731444,977637265608801,0,0
557577107731444,1527601337508454,1,0
557623994392326,1647507122170549,0,0.101847749584333
557627787721314,802887543069782,0,0
557627787721314,185119101830875,1,0
557667077720064,857622540975972,0,0
557667077720064,1648453092109468,0,0
557681424384505,1641671362774614,1,0
557719541049480,1515953172065039,1,0.210096200324572
557722427716579,1647507122170549,0,0
557722747714496,587786681361995,0,0
557742951048761,893238854063197,1,0.171725858829629
557754394375768,101507700221789,0,0
557758621039067,587786681361995,0,0.0743607783166238
557768337704670,905008766246226,0,0
557827294368503,1647507122170549,0,0.135921348652728
557922027699664,802887543069782,1,0
557944484354774,587786681361995,0,0
557944484354774,511804775649731,0,0
557972531022649,508147322683858,1,0.274910714930832
558026911013852,424468137738057,0,0
558026911013852,1647507122170549,0,0
558038854354609,489692841197214,0,0
558063031015507,508147322683858,1,0.127585466809122
558068091010066,522359454596124,0,0.338684192269358
558068091010066,1647507122170549,0,0.242240877569531
558068091010066,1708970406004977,1,0.360436704460753
558069507676591,508147322683858,0,0
558086457684486,1527601337508454,-1,0
558095764338150,454615604712551,1,0.803946553770067
558104751009787,843714479079121,1,0
558137657675259,1516517512002547,1,0.248363706011692
558145201005906,1723582064530645,0,0.360457968295617
558160344341580,511804775649731,0,0
558160344341580,982290421810279,1,0
558170811008131,508147322683858,1,0
558200337679590,934528249967335,0,0.0987149467692846
558201121012845,505404526303554,0,0
558216217690098,157307111289538,0,0
558217177665889,977637265608801,0,0
558282551003404,1623749834542763,0,0
558282551003404,1162044413810114,0,0
558296140984196,955987737813861,0,0
558296614327475,441791196018550,1,0.354764906594681
558319207657085,983628185032105,1,0
558319207657085,508147322683858,1,0
558367994311790,440095206191965,0,0
558381590980360,764835670294999,0,0
558402280990969,1647507122170549,1,0
558406260974307,814878391921378,-1,0
558406260974307,480518935460461,0,0
558455800974122,699502706817410,0,0
558516464297509,511804775649731,0,0.205881081979251
558520577634229,802887543069782,1,0.178180830336019
558521160967504,1560166957556972,1,0
558552950963499,496036427268213,0,0.273366851739327
558576307644052,508147322683858,0,0
558576307644052,1647507122170549,0,0
558583797629428,983628185032105,0,0
558591440959375,874334249323234,0,0
558591440959375,1035314519836199,0,0
558601397624288,1515953172065039,1,0.149196834805525
558605200958318,326413324149212,0,0
558605200958318,983628185032105,0,0
558622827619014,587786681361995,1,0.255091479468449
558639874288644,857622540975972,1,0.232666126115374
558740167611298,587786681361995,0,0
558762557611907,587786681361995,1,0
558762557611907,1647507122170549,1,0
558799917619372,157307111289538,1,0.274487247311662
558816264268593,802887543069782,1,0.484717020589649
558870520928650,587786681361995,1,0
558915347607334,1650760668536515,1,0.113440919214362
558915347607334,1647507122170549,1,0
558915347607334,2111249605680682,1,0.0131196391143978
558915347607334,617788491694733,0,0.252377226403518
558920120922321,874334249323234,1,0
558920120922321,508147322683858,1,0
558939937593291,905008766246226,-1,0
558939937593291,587786681361995,1,0
558966744252104,1647507122170549,0,0
559014744254426,802887543069782,0,0.286996761199816
559016104256660,1185663778130472,1,0.455053533586893
559016104256660,816885561766653,1,0.455053533586892
559029434247239,511804775649731,0,0.399021942354838
559030854253225,1667371076875337,0,0.263157792593946
559030854253225,492973564196201,0,0.270922676304506
559034540911131,587786681361995,1,0
559051327595200,503234193169664,0,0
559105444237276,1530342330623823,0,0
559138637567925,1517636418547610,1,0
559148484234508,570911803060678,-1,0.189168171612877
559148744236880,587786681361995,0,0
559148744236880,450414055140293,1,0
559148744236880,802887543069782,1,0
559154784241956,492973564196201,0,0.554656948051844
559199050900484,157307111289538,0,0.258401998546842
559214510899641,189186581416344,0,0
559215247564845,1530342330623823,0,0.196134576735594
559226140894504,511804775649731,0,0.297171188903932
559272664235234,508147322683858,1,0.126813729508826
559273224225689,1530342330623823,0,0
559273774224599,1647507122170549,1,0
559322550888632,1647507122170549,0,0
559331767555421,1515953172065039,0,0
559340530895096,795999260515174,0,0.348416483774064
559340530895096,508147322683858,0,0.419524579528462
559340530895096,934638543238914,0,0.26147382974852
559346317555925,1515953172065039,0,0
559396787541689,802887543069782,1,0
559396787541689,508147322683858,1,0
559439780888330,982290421810279,0,0
559473000873131,814878391921378,1,0
559523250878925,508147322683858,0,0
559542690869863,508147322683858,0,0
559549564193900,802887543069782,1,0.484717020589649
559615954200736,527385800759438,1,0.184950432866644
559615954200736,406829072835666,1,0.270249516596346
559615954200736,874334249323234,1,0.201585991223763
559615954200736,511804775649731,0,0.198395625712049
559660537514463,1647507122170549,1,0.237810843890103
559662200855230,553707154776476,0,0.257928825673151
559662200855230,175717846112495,0,0.111688184674761
559662200855230,1105684389456261,0,0.269765256367728
559662200855230,796359963823801,0,0.0471320727970988
559662200855230,148966468795177,0,0.100412515035483
559662200855230,1648453092109468,0,0.220975412141653
559662200855230,436574279865489,0,0.325715241484092
559662200855230,977637265608801,0,0.123670537871555
559745574177900,802887543069782,0,0.484717020589649
559750804182504,157307111289538,-1,0.306007739958173
559750804182504,982290421810279,1,0.326757987382133
559823784166833,927075350720723,1,0
559925400825075,1656401337951247,0,0
559956790819411,1618375311754579,1,0
559974717502332,814878391921378,-1,0
559987994158672,1527601337508454,1,0.237821565545738
560019304160559,802887543069782,1,0
560047844164252,1647784098809527,0,0
560173790798374,587786681361995,0,0
560233997457108,775340979147675,1,0
560233997457108,1527601337508454,1,0
560255747457547,802887543069782,-1,0
560255747457547,1647507122170549,0,0
560263600789035,1647507122170549,0,0.227024329742544
560263600789035,496036427268213,0,0.32638562265515
560313337456317,1284046531620841,0,0.066909446545658
560313337456317,617788491694733,0,0.363469684824937
560319754120751,511804775649731,0,0
560324770784716,115510352145960,1,0
560326747451185,1716643355237581,0,0.229226629974452
560332750780806,1651077358490304,-1,0
560337557453033,508147322683858,1,0.126813729508826
560338187451987,290760277789958,-1,0.134571325232075
560366257447394,508147322683858,1,0.0833044240547989
560378274127653,1515953172065039,0,0.159963947497035
560380074128305,982290421810279,1,0.695879116660166
560389457459497,1514772282153569,0,0.0790958759763669
560389457459497,482838738558603,0,0.139251003709166
560389457459497,795999260515174,0,0.309508519417147
560389457459497,496036427268213,0,0.193440242322644
560389457459497,511804775649731,0,0.254338832338075
560389457459497,1080101832022591,0,0.269757949383875
560389457459497,977637265608801,0,0.229968561325832
560415607449689,455637751283813,0,0
560415607449689,983628185032105,0,0
560427057445618,1118925088119512,0,0.0927940568346077
560427057445618,482838738558603,1,0.239816171863771
560427057445618,1647583882159262,0,0.289237226219868
560462104108777,147933212231456,1,0
560497374102390,508147322683858,0,0.409820207616639
560501330779131,508147322683858,1,0.370782173593493
560542894102099,1222058461147926,1,0.105953537375374
560583710755862,942502089120677,1,0
560583710755862,587786681361995,1,0
560618264091386,546487338833694,0,0
560627400755337,414057348785375,1,0
560627400755337,406829072835666,1,0
560630937434397,1530342330623823,1,0
560650780756733,945572608838012,1,0.992282288415775
560662524097405,802887543069782,1,0.332388576296868
560662524097405,511804775649731,1,0.324113012183616
560691770759996,1647507122170549,0,0
560703374082715,795999260515174,0,0
560703374082715,508147322683858,0,0
560718014082910,1647784098809527,0,0
560758150749248,511804775649731,0,0
560761104074240,1708970406004977,1,0
560783370745781,802887543069782,1,0
560795404067440,1530342330623823,0,0
560806714067323,1656401337951247,1,0.0900512380316663
560820820737275,1481083745533238,-1,0.186238787848352
560828780731355,527385800759438,0,0.153695449485587
560869117404024,406829072835666,1,0.0955879043285406
560869117404024,905008766246226,1,0.0759911629007184
560869117404024,874334249323234,1,0.175190737728963
560869117404024,1035314519836199,1,0.166261521990104
560869117404024,511804775649731,0,0.129272152001622
560885334070014,1530136120643016,0,0
560898237394313,508147322683858,0,0.297732636458136
560905920727715,157307111289538,1,0.104736608858521
560905920727715,117378128624899,0,0.0748223104324634
560905920727715,1698245300413118,0,0.131805021350177
560917780738546,1517636418547610,0,0
560919407391646,482838738558603,0,0
560919407391646,1708970406004977,1,0
560926500726913,883542348401279,0,0
560934707392066,982290421810279,1,0.306327062308442
560936340721982,482838738558603,1,0.204341586097418
560936340721982,617788491694733,1,0.18192151468895
560936340721982,796359963823801,1,0.14567879674258
560950914053087,587786681361995,1,0.284303030248958
560953474059803,465988266906746,1,0.114927943014663
560953474059803,1516028465387070,0,0.329795045395801
560953474059803,1748602092029489,1,0.115718893600536
560953474059803,1515953172065039,1,0.0439378577322421
