"","userID","eventID","status","time_score","location_score"
"545",140561939637308,795999260515174,1,0.0963738849304853,0
"546",140645352966158,857622540975972,0,0.770595357046145,0.398426522297134
"547",140645352966158,553707154776476,1,0,0.398927449243001
"548",140645352966158,802887543069782,0,0,0.398864313923999
"549",140645352966158,311755245655422,1,0.141111252222434,0.398294918955998
"550",140645352966158,796359963823801,1,0.0691301129820284,0.398935020233116
"551",140705159622899,527385800759438,0,0.810853333362751,0.39576915532547
"552",140705159622899,874334249323234,1,0,0.398328564554608
"553",140824889609824,795999260515174,0,0,0
"554",140888039604822,1643381175903642,0,0,0
"555",140888039604822,587786681361995,0,0,0
"556",140939412932267,508147322683858,0,0,0
"557",140989652929246,505404526303554,0,0,0
"558",141246202902290,1483723631934208,0,0,0
"559",141260706234050,874334249323234,0,0,0.398641682862058
"560",141312032895186,482838738558603,0,0,0
"561",141312032895186,736854409753137,0,0,0
"562",141325362896136,1530342330623823,0,0,0.397488084342452
"563",141424526217696,508147322683858,0,0,0.397279310420713
"564",141549259540310,1035314519836199,0,0,0.398909101544313
"565",141584182869866,147933212231456,1,0,0.790068316814633
"566",141584182869866,638266769648820,0,0,0.797838418596564
"567",141584182869866,727351294066130,0,0,0.797749259065342
"568",141584182869866,1105684389456261,0,0.193347297809133,0.797220487207751
"569",141584182869866,1631223837143296,0,0,0.797791985145544
"570",141622372863742,934528249967335,0,0,0.398892976145816
"571",141622372863742,414057348785375,1,0,0.398595640122429
"572",141654906196106,1647507122170549,0,0.265542502271897,0.796276843688169
"573",141660342861041,1656401337951247,1,0.35921060405355,0.398781147922994
"574",141660342861041,1743389909222551,0,0,0.397581281061139
"575",141680539527313,424468137738057,0,0,0.398776482978286
"576",141680539527313,857622540975972,1,0.504714373572759,0.398327617014051
"577",141680539527313,406829072835666,1,0.504714373572759,0.398328584977969
"578",141680539527313,617788491694733,1,0.364810740186289,0.398037161180718
"579",141703576192405,587786681361995,0,0,0
"580",141703576192405,1676855795934448,0,0,0
"581",141747542858361,553707154776476,0,0,1.99361501686119
"582",141747542858361,982290421810279,0,0,1.98987289027393
"583",141750142850737,905008766246226,1,0,1.1923570769817
"584",141891402839168,980247192019033,0,0,0.792621356667762
"585",141903916175069,1515953172065039,0,0,1.19466711970822
"586",142011012825973,1647507122170549,0,0,0.398767411384779
"587",142011012825973,1530342330623823,0,0,0.398380293220898
"588",142143569479407,587786681361995,1,0,0.396130379442433
"589",142143569479407,795999260515174,1,0,0.398711632449306
"590",142143569479407,983628185032105,1,0,0.398942259712582
"591",142151542810913,424468137738057,0,0,0
"592",142197029471664,427718597425292,0,0,0
"593",142213656144280,494764264037412,0,0,1.99328614559005
"594",142265706132927,1667371076875337,1,0.0858545710548215,0
"595",142265706132927,148966468795177,0,0,0
"596",142297422802352,959800754113122,1,0,0.397614420364998
"597",142413999455673,448681385319878,0,0,0
"598",142442802784574,896603930394641,1,0,0
"599",142442802784574,1662150460691759,1,0,0
"600",142443482787937,494764264037412,0,0,0.398863172911455
"601",142443482787937,863818937066030,0,0,0.398843206446057
"602",142469652781169,508147322683858,1,0,0.398820420691434
"603",142515806113859,608762552594198,1,0,0.398808236178026
"604",142515806113859,983628185032105,1,0.276026223736942,0.398798719575369
"605",142515806113859,890545864386215,1,0.133630620956212,0.398933483896641
"606",142646746094018,508147322683858,1,0,0.397985727906984
"607",142746302752011,1077965492215167,0,0,0.398890651708438
"608",142746302752011,874334249323234,0,0,0.398328564554608
"609",142746302752011,511804775649731,0,0,0.398645004344449
"610",142809739411206,527385800759438,0,0,0.396406746861444
"611",142809739411206,2147949678679083,0,0,0.398775102990457
"612",142813742744561,928724040521264,1,0,0
"613",142881026070824,1650760668536515,1,0,0.797710485197989
"614",142881026070824,905008766246226,1,0.274550897096522,0.796412384540032
"615",142901369402332,492973564196201,1,0,0
"616",142901369402332,587786681361995,0,0,0
"617",142901369402332,890966060986998,0,0,0
"618",142902942736464,508147322683858,0,0,0.794964100069713
"619",142909116074483,508147322683858,0,0,0.793663842070265
"620",142984036060601,147933212231456,0,0,0
"621",142984036060601,947082921995712,0,0,0
"622",142984036060601,1515953172065039,0,0,0
"623",143010919392827,1530342330623823,0,0,0.397911586823686
"624",143015596061406,697751497029151,1,0,0
"625",143059376055971,1483723631934208,1,0,0.796050661454119
"626",143115056046784,463277210521995,0,0,0.214392677624637
"627",143115056046784,1008718879187726,0,0,0.797154482397248
"628",143183812707774,874334249323234,1,0,2.38400278733302
"629",143201579371587,406829072835666,1,0.0456435464587638,0
"630",143220469369255,424468137738057,0,0,1.98923044141663
"631",143220469369255,1624545187788362,0,0.282842712474619,1.98783659213553
"632",143220469369255,1658552184361587,0,0.175162262436343,1.98937334796514
"633",143220469369255,914116092001142,0,0,1.97315539983239
"634",143220469369255,1621002981483264,0,0,1.98866331694436
"635",143220469369255,519090021584170,0,0,1.55441768360535e-23
"636",143230786036163,1658552184361587,0,0,0
"637",143230786036163,587786681361995,0,0,0
"638",143230786036163,1647507122170549,0,0,0
"639",143238522700949,587786681361995,0,0,0
"640",143364339354576,905008766246226,0,0,0
"641",143390202684696,1647507122170549,0,0,0.788809042322849
"642",143459012683306,1676855795934448,1,0.467040448598171,0
"643",143509539340662,1495218810806969,0,0,0.796832417417944
"644",143509539340662,1517636418547610,0,0,0.796832417417944
"645",143509539340662,570911803060678,0,0,0.794844586876279
"646",143550749336378,587786681361995,1,0.730494307727262,0.396714804870529
"647",143581289333895,906401222748379,1,0,0.793879523593073
"648",143593442665999,738541012946372,0,0,0
"649",143609675996902,553707154776476,0,0,0.398862279929274
"650",143629232662336,820001494809516,0,0,0
"651",143673362659771,406829072835666,0,0,0.795749874654208
"652",143715499324269,406829072835666,1,0,0
"653",143715499324269,795999260515174,1,0,0
"654",143752519320704,1647507122170549,0,0,0
"655",143752519320704,693708780763158,0,0,0
"656",143752519320704,816885561766653,0,0,0
"657",143762049315634,2147949678679083,1,0,0
"658",143762049315634,975449605847497,1,0,0
"659",143762049315634,758846707577663,1,0,0
"660",143762049315634,1162044413810114,1,0,0
"661",143762049315634,728667207277026,1,0,0
"662",143762049315634,1035314519836199,1,0.388785437229212,0
"663",143762049315634,982290421810279,1,0,0
"664",143762049315634,1527601337508454,1,0,0
"665",143815395982864,982290421810279,0,0,0.398297800899115
"666",143874512636849,553707154776476,0,0,0.792655085569943
"667",143874512636849,802887543069782,0,0,0.793305602775333
"668",143892572633096,1709368572623324,0,0,0
"669",143892572633096,1603681763223750,1,0,0
"670",143903972637713,508147322683858,0,0,1.19490315985362
"671",143929245966214,587786681361995,1,0.725063678732659,0
"672",143985482633214,975449605847497,0,0,0.797510857084093
"673",143985482633214,982290421810279,0,0,0.79582544445844
"674",143998862625112,554566951363535,0,0,0
"675",144043459287307,465988266906746,0,0,0.797011580531371
"676",144139152610174,931978370186855,1,0,0.398398226906892
"677",144199495937932,451889378329612,1,0.128036879932896,0.394764929311826
"678",144245965931723,508147322683858,-1,0,0.398036622241453
"679",144331279257664,541361516018697,0,0,0.398408222498425
"680",144344625924286,982290421810279,1,0,0
"681",144365099253817,1043281959036382,0,0,0
"682",144365099253817,1647507122170549,1,0,0
"683",144365559253840,905008766246226,-1,0.267261241912424,0.796735944440502
"684",144391682584746,905008766246226,0,0,0
"685",144391682584746,117378128624899,0,0,0
"686",144417415916298,905008766246226,1,0.480384461415261,0.796238836525915
"687",144417415916298,553707154776476,0,0,0.797793184885093
"688",144417415916298,1508923892768261,0,0.339683110243379,0.797257931499784
"689",144433712581369,905008766246226,1,0,0.396857533902693
"690",144485345907700,424468137738057,1,0,2.39095627591313
"691",144485345907700,478515825661630,0,0,2.39154693588604
"692",144497022574190,1660552524216133,0,0,3.18350676196734
"693",144497022574190,493719907454733,0,0,0
"694",144516719239346,406829072835666,1,0.0422577127364258,0
"695",144550115903253,1647507122170549,0,0,0
"696",144550115903253,511804775649731,0,0,0
"697",144565815907852,802887543069782,1,0,0.398820420691434
"698",144593889231642,406829072835666,1,0,0
"699",144593889231642,905008766246226,1,0,0
"700",144609349232745,874334249323234,0,0,0
"701",144609349232745,508147322683858,1,0,0
"702",144609349232745,1530342330623823,0,0,0
"703",144609349232745,1515953172065039,0,0,0
"704",144657789223318,508147322683858,0,0,0
"705",144657789223318,1676855795934448,0,0,0
"706",144664695889880,487623601362936,0,0,0.398919711670152
"707",144674345891044,448725071997866,0,0.11322770341446,0.398853752329127
"708",144674345891044,1515279382098467,0,0.11322770341446,0.398853752329127
"709",144674345891044,553707154776476,0,0,0.398892825724757
"710",144674345891044,511804775649731,0,0,0.398272893788041
"711",144674345891044,982290421810279,0,0,0.39791272222922
"712",144686219221412,424468137738057,0,0,0
"713",144686219221412,857622540975972,0,0,0
"714",144686219221412,983628185032105,0,0.258198889747161,0
"715",144691249221157,905008766246226,1,0.242535625036333,1.59374672639805
"716",144691249221157,983628185032105,1,0.805313238289739,1.5933384946126
"717",144728865885529,583936238376872,0,0,0
"718",144728865885529,317636008438940,0,0,0
"719",144728865885529,1621475224798262,0,0,0
"720",144788905878243,802887543069782,0,0,0.795082190688114
"721",144788905878243,508147322683858,0,0,0.795082190688114
"722",144814782543682,406829072835666,1,0,1.19540166004374
"723",144814782543682,482838738558603,1,0,1.19550161028801
"724",144821185873859,608762552594198,1,0,0
"725",144878009208792,857622540975972,0,0,0
"726",144878009208792,587786681361995,0,0,0
"727",144878009208792,795999260515174,0,0,0
"728",144878009208792,1035314519836199,0,0,0
"729",144878009208792,516654305161658,0,0,0
"730",144878009208792,2111249605680682,0,0,0
"731",144878009208792,617788491694733,0,0,0
"732",144888142536768,406829072835666,0,0,0
"733",144899389208104,1515953172065039,0,0,0.397768910004596
"734",144939795864500,157307111289538,0,0,0.796185552670744
"735",144939795864500,1676855795934448,0,0,0.797769588256158
"736",144939795864500,796359963823801,0,0,0.797647202660928
"737",144939795864500,519090021584170,0,0,6.76074459166132e-24
"738",144939795864500,1681056058808309,0,0,0.796231305031821
"739",144939795864500,890545864386215,0,0,0.79771444572581
"740",144974405862100,1705848732980878,0,0,1.19510670988681
"741",144997352524430,1515953172065039,0,0,0
"742",145026799187934,406829072835666,1,1,0.398942251930397
"743",145034152521306,1483723631934208,0,0,0
"744",145110482513664,947082921995712,0,0,1.19478279773086
"745",145145485842780,424468137738057,1,0,0
"746",145168849176768,1515953172065039,0,0,0.398942259712582
"747",145178339180601,508147322683858,0,0,3.64810534601162e-24
"748",145191275845364,890966060986998,0,0,0.393625377501413
"749",145193835836529,406829072835666,0,0,3.58043501715238
"750",145195002504659,1515953172065039,0,0,0.398008215554607
"751",145208109168742,1017664094920484,0,0,0
"752",145233242498985,543887232441917,1,0,0.396824146361122
"753",145235882500339,147933212231456,1,0,0
"754",145236869167378,863622240425067,1,0,0.79236047374601
"755",145276385832250,1521719851485619,1,0,0
"756",145283592495351,1708970406004977,0,0,0
"757",145306399164587,795999260515174,1,0,0
"758",145306399164587,511804775649731,1,0,0
"759",145311472497061,406829072835666,0,0,2.39126819765819
"760",145311472497061,1515953172065039,0,0,2.39056084641438
"761",145311975828491,553707154776476,0,0,0.398933923753297
"762",145369619152751,1516517512002547,0,0,0
"763",145434602478563,874334249323234,0,0,0
"764",145458579143068,857622540975972,1,0.111803398874989,0.398442527639075
"765",145458579143068,1648052285418189,1,0,0.398743572353914
"766",145458579143068,608762552594198,1,0,0.398743572353914
"767",145460462475894,347861952089823,1,0.279078152825719,1.59516845457791
"768",145460462475894,905008766246226,1,0.0456435464587638,1.59160826043571
"769",145468465810132,1517636418547610,0,0,0.398276629101029
"770",145514252470878,1635747950032736,0,0,0.796990706873321
"771",145514252470878,1651077358490304,0,0,0.796772048614476
"772",145516255808540,175717846112495,0,0,0
"773",145545322468502,406829072835666,0,0,0
"774",145556332467257,905008766246226,0,0,0
"775",145556332467257,1507447266249110,0,0,0
"776",145556332467257,553707154776476,0,0,0
"777",145556332467257,874334249323234,0,0,0
"778",145556332467257,511804775649731,0,0,0
"779",145558362466550,802887543069782,1,0,0.39709646278113
"780",145582915797477,136941413335064,-1,0,0.797290340641208
"781",145612689131533,505404526303554,0,0,0
"782",145627035801793,157307111289538,0,0,0
"783",145647965791173,802887543069782,0,0,0
"784",145647965791173,508147322683858,0,0,0
"785",145647965791173,977637265608801,0,0,0
"786",145670922459561,1515953172065039,0,0,0
"787",145750802453347,1722593361302843,1,0.148046642039521,0
"788",145789515777508,587786681361995,0,0,0.794683283918032
"789",145789515777508,802887543069782,0,0,0.79692944796621
"790",145789515777508,1647507122170549,0,0,0.794401757907718
"791",145839932444527,922981211110550,0,0,0
"792",145864299106092,1647507122170549,1,0,0.396206914342065
"793",146032585755837,795999260515174,0,0,0
"794",146085595749179,802887543069782,1,0,0.797602037935147
"795",146226219066540,406829072835666,0,0,0
"796",146232985733855,1647507122170549,1,0.467040448598171,0.398044471377086
"797",146234645736624,1094343180578474,1,0,0
"798",146234645736624,977637265608801,1,0,0
"799",146264439064080,905008766246226,1,0,0
"800",146264832404084,587786681361995,0,0,0
"801",146326905725298,489955701191791,1,0.037424059428256,0.792901590904323
"802",146359022394273,494764264037412,0,0,0
"803",146374189059695,1530342330623823,0,0,0.39773855302179
"804",146432562378938,471379523018564,1,0,0
"805",146432562378938,608762552594198,1,0.177471301883223,0
"806",146473655709941,424468137738057,0,0,0
"807",146473655709941,910059795737600,0,0,0
"808",146514192374565,905008766246226,1,0,1.19203047949363
"809",146514192374565,728667207277026,1,0,1.19287147451601
"810",146514192374565,919883004725577,1,0,1.19323805245148
"811",146558905704053,508147322683858,1,0,0.398942259712582
"812",146598339029492,1647507122170549,0,0,1.19154245475116
