"userID","eventID","status"
159389584416133,617788491694733,0
159389584416133,148966468795177,0
159389584416133,1693365670899291,0
159389584416133,805947839515103,0
159389584416133,982290421810279,0
160327510989130,939638432739841,0
160550340965836,553707154776476,1
160755607612903,874334249323234,1
160810327607189,508147322683858,0
160815724273030,608762552594198,1
161075794246867,857622540975972,1
161075794246867,1162044413810114,1
161080900912997,914116092001142,1
161080900912997,802887543069782,1
161321487555990,812616372150574,1
161496630871386,920532884705447,1
161638934190431,1647507122170549,1
161638934190431,1495322954096351,0
161649867521740,538279132989832,0
161676284186634,1514772282153569,1
161676284186634,1678424979065826,0
161676284186634,858874757559077,0
161688827519513,928724040521264,1
162085787479008,1676855795934448,0
162160747471246,800959500015561,1
162238174129749,795999260515174,1
162599707427535,1006657816062381,1
162599707427535,608762552594198,1
162599707427535,802887543069782,1
162599707427535,1656401337951247,0
162665420755024,1712903448943953,0
162665420755024,982290421810279,0
162721974080990,553707154776476,0
162755864077920,527385800759438,0
162838787402850,905008766246226,0
162862037401748,802887543069782,1
162966057389958,1517636418547610,1
162977800722753,1640768362814765,0
163058274048760,874334249323234,1
163070447379170,499466390227177,1
163078647380483,905008766246226,1
163078647380483,1515953172065039,0
163148634039219,499466390227177,1
163154760706281,906260389439210,1
163154760706281,877417562306505,1
163193540702173,874334249323234,1
163193540702173,1647507122170549,0
163220777365049,1647507122170549,0
163255960694004,587786681361995,0
163288350691975,920688524675535,0
163400440681855,424468137738057,0
163406067347643,947082921995712,0
163588803994785,428507854007363,0
163645383988897,2147949678679083,1
163653310656034,1515953172065039,1
163665717321543,511804775649731,0
163678990651484,1635747950032736,0
163678990651484,587786681361995,1
163678990651484,508147322683858,0
163678990651484,1035314519836199,0
163678990651484,511804775649731,0
163678990651484,1568731703380247,0
163691950649799,1647507122170549,0
163704330649651,511804775649731,0
163717537315330,1515953172065039,0
163743013979949,587786681361995,1
163743013979949,1515953172065039,0
163762937310784,587786681361995,0
163762937310784,1515953172065039,0
163765897310730,608762552594198,1
163765897310730,455637751283813,1
163837573970070,732668420104638,0
163837573970070,1530342330623823,1
163880207299494,608762552594198,1
163883450632005,587786681361995,0
163888220630440,905008766246226,0
163900293964824,729294240471925,1
163940257293423,874334249323234,1
163940257293423,802887543069782,0
163940257293423,982290421810279,0
163940257293423,977637265608801,0
163940257293423,1515953172065039,0
163947243959413,928724040521264,0
163961277290267,1094343180578474,0
163961277290267,1050129005007402,0
163985590623038,857622540975972,1
164013110618989,508147322683858,0
164015613953396,1050129005007402,0
164015613953396,977637265608801,0
164016953951906,157307111289538,0
164048033948631,874334249323234,1
164048033948631,441791196018550,1
164081007279857,492973564196201,0
164169817267885,856704631068589,1
164227983931610,347861952089823,1
164227983931610,509992435843792,1
164248350595624,795999260515174,1
164248350595624,1647507122170549,1
164393027247677,503683439801590,0
164394143915012,1515953172065039,1
164429997244724,1035314519836199,0
164472047241274,712009595602015,1
164472047241274,450414055140293,1
164542200564796,406829072835666,0
164542200564796,795999260515174,0
164542200564796,508147322683858,0
164548103898880,482838738558603,1
164619577223616,1481083745533238,1
164620280558448,1647507122170549,0
164631703890601,496036427268213,0
164631703890601,1483806378592848,0
164631703890601,1674987226048875,0
164677457217572,814878391921378,1
164796203873080,1050129005007402,0
164866883867078,424468137738057,1
164937947191941,1517636418547610,0
164937947191941,508147322683858,0
164971970522903,157307111289538,0
164971970522903,795999260515174,0
164990683855256,942502089120677,1
165016640517048,1634227493510358,1
165059477181357,587786681361995,0
165067740513229,874334249323234,0
165075943846315,503683439801590,0
165165593836050,527385800759438,0
165186253833887,1094343180578474,1
165186253833887,1483806378592848,1
165219090499230,1094343180578474,0
165219090499230,432613713591087,1
165238210495748,905008766246226,1
165238210495748,450414055140293,1
165255613828284,406829072835666,1
165292997157734,403409569850856,0
165362540485566,557425051079579,0
165362540485566,802887543069782,0
165466003806137,587786681361995,1
165488933803785,375660865925286,1
165523283800477,820001494809516,0
165529847132048,545198285638570,1
165551343798855,928724040521264,1
165554653797345,508147322683858,0
165586000458208,1527601337508454,1
165590473793979,403409569850856,0
165616260457848,508147322683858,0
165616260457848,1647507122170549,1
165618250458056,1635747950032736,1
165618250458056,553707154776476,1
165626353791607,424468137738057,0
165626353791607,455637751283813,1
165694417117372,1515722348739773,0
165695027117073,728667207277026,1
165809660438273,587786681361995,0
165809660438273,608762552594198,0
165809660438273,963826993656703,0
165884053763438,508147322683858,1
165956583758902,942502089120677,0
165971353754302,814878391921378,1
166015720417722,527385800759438,0
166015720417722,905008766246226,1
166015720417722,795999260515174,0
166015720417722,802887543069782,1
166015720417722,1647507122170549,0
166019487084345,1658552184361587,0
166019487084345,406829072835666,0
166019487084345,1035314519836199,0
166019487084345,1505314403101681,0
166019487084345,523399524503134,0
166019487084345,1651077358490304,0
166019487084345,511804775649731,0
166070977081418,1530342330623823,0
166114703743666,549779155166061,0
166116080408010,1705848732980878,0
166199457067482,1647507122170549,0
166335460386474,732668420104638,0
166335460386474,171069349914286,0
166359100384831,830956830352088,1
166359100384831,465988266906746,1
166359100384831,905008766246226,1
166359100384831,587786681361995,1
166359100384831,608762552594198,1
166359100384831,503234193169664,0
166375870381606,1515953172065039,0
166386527047113,1647507122170549,0
166395377045776,1517636418547610,0
166395377045776,1495322954096351,0
166395377045776,1527601337508454,0
166412357046225,1656401337951247,0
166430407043754,1043281959036382,0
166450340373316,505404526303554,0
166469320371093,587786681361995,1
166525237032037,883542348401279,0
166525237032037,727351294066130,0
166803777004456,2147949678679083,1
166827067001838,424468137738057,0
166863340332924,1514772282153569,0
166883610330484,947082921995712,0
166936993659024,977637265608801,0
167105196975226,874835075904840,1
167105196975226,942502089120677,1
167105196975226,770446929732029,1
167105196975226,471379523018564,0
167105196975226,905008766246226,1
167117846973168,489955701191791,0
167182856966382,587786681361995,1
167182856966382,1676855795934448,1
167217166964486,157307111289538,0
167217166964486,1515953172065039,0
167289820289440,406829072835666,1
167289820289440,538279132989832,0
167289820289440,795999260515174,0
167289820289440,1708970406004977,0
167298916954839,983628185032105,0
167301393620650,874334249323234,1
167301393620650,508147322683858,1
167356060281700,857622540975972,1
167356060281700,587786681361995,1
167356060281700,157307111289538,1
167356060281700,982290421810279,1
167385183616526,441791196018550,0
167385183616526,1743389909222551,0
167446083607247,1006657816062381,0
167467706938109,905008766246226,0
167518970267491,959800754113122,0
167598833591566,493719907454733,0
167621933590432,1515953172065039,0
167697023585450,508147322683858,0
167697023585450,2111249605680682,0
167757326909939,587786681361995,1
167757326909939,802887543069782,1
167757326909939,508147322683858,1
167757326909939,511804775649731,0
167757326909939,1530342330623823,0
167785786905301,505404526303554,1
167785786905301,1647784098809527,0
167886650231984,942502089120677,1
167886650231984,802887543069782,1
167937046890588,1650760668536515,0
167937046890588,1712903448943953,0
167937046890588,934638543238914,0
167992070218241,905008766246226,0
167992070218241,482838738558603,0
167992070218241,802887543069782,1
167992070218241,1647507122170549,1
167998266884847,424468137738057,0
167998266884847,406829072835666,1
167998266884847,1195426057139585,0
168039340214101,906401222748379,0
168047533544593,508147322683858,1
168064330210713,1629369573996369,1
168087326877373,1043281959036382,1
168087326877373,1035314519836199,1
168139710204189,1647507122170549,0
168154166871896,492973564196201,0
168156663537979,1515279382098467,1
168160590204253,1647507122170549,1
168257710192255,157307111289538,1
168257710192255,553707154776476,1
168257710192255,795999260515174,0
168257710192255,508147322683858,0
168288356855898,1647507122170549,0
168347903517784,101507700221789,0
168366810179768,1527601337508454,1
168376626846090,1712903448943953,0
168437396839344,1530342330623823,1
168533876831828,728667207277026,0
168533876831828,1515953172065039,0
168630436824135,1705848732980878,0
168630436824135,767175890075974,0
168630880153736,1650385801882211,0
168690456818185,508147322683858,1
168694613482213,802887543069782,1
168698366813572,508147322683858,1
168735380143548,905008766246226,1
168743720142290,460279074035746,1
168798670137184,1508923892768261,0
168941156788982,905008766246226,1
168945693459214,424468137738057,1
168965716786460,403409569850856,1
168973953452478,1514772282153569,1
168989686784496,508147322683858,1
168993563450085,403409569850856,1
169026960116000,446234268895916,0
169041233446183,874334249323234,1
169073230109653,983628185032105,0
169081716774279,905008766246226,0
169081716774279,587786681361995,0
169081716774279,1515953172065039,0
169090576778273,1483723631934208,1
169119876772904,508147322683858,1
169178330101244,508147322683858,0
169191296766689,1035314519836199,0
169219490095110,1515953172065039,1
169229083428380,1515953172065039,0
169239596759988,508147322683858,1
169284466757838,157307111289538,1
169284466757838,795999260515174,1
169336956751581,942502089120677,0
169336956751581,906401222748379,0
169427923408023,505404526303554,0
169466916738559,736854409753137,-1
169478143405324,482838738558603,1
169609496723749,471379523018564,1
169614030054506,1527601337508454,1
169671533388003,587786681361995,1
169671533388003,570911803060678,1
169751543375250,877417562306505,0
169751543375250,494764264037412,1
169751543375250,133798883645899,0
169751543375250,874334249323234,1
169751543375250,1659661840956158,0
169802980039238,982290421810279,0
169830143370488,508147322683858,0
169831813367942,527385800759438,1
170011966680493,857622540975972,1
170045063349026,857622540975972,1
170045063349026,905008766246226,1
170124123339962,814878391921378,1
170154026668316,1667371076875337,0
170154180001582,1527601337508454,1
170154180001582,1515953172065039,1
170194393331257,545198285638570,0
170194393331257,1800241690202920,0
170199639997054,465988266906746,0
170199639997054,874334249323234,0
170268653321679,857622540975972,0
170268653321679,1035314519836199,0
170274473323553,503683439801590,1
170279039989470,1658552184361587,1
170291399990589,877417562306505,1
170308699986467,553707154776476,0
170308699986467,802887543069782,1
170308699986467,1647507122170549,1
170408773312320,1667371076875337,1
170422719973964,818042981641643,-1
170422719973964,587786681361995,0
170442153307323,406829072835666,0
170442153307323,1530342330623823,1
